ts,Open,High,Low,Close,Volume,Amount
2025-05-08 13:09:00,34.64,34.64,34.64,34.64,5,173200.0
2025-05-08 13:10:00,34.64,34.65,34.64,34.65,51,1766670.0
2025-05-08 13:11:00,34.65,34.65,34.65,34.65,65,2252250.0
2025-05-08 13:12:00,34.65,34.65,34.64,34.64,4,138580.0
2025-05-08 13:13:00,34.65,34.65,34.64,34.64,18,623530.0
2025-05-08 13:14:00,34.65,34.65,34.64,34.64,4,138580.0
2025-05-08 13:15:00,34.65,34.68,34.65,34.66,126,4367470.0
2025-05-08 13:16:00,34.68,34.68,34.66,34.66,6,207980.0
2025-05-08 13:17:00,34.67,34.67,34.66,34.66,27,935930.0
2025-05-08 13:18:00,34.67,34.67,34.67,34.67,10,346700.0
2025-05-08 13:19:00,34.67,34.67,34.67,34.67,13,450710.0
2025-05-08 13:20:00,34.67,34.67,34.66,34.66,61,2114270.0
2025-05-08 13:21:00,34.67,34.68,34.67,34.68,53,1837810.0
2025-05-08 13:22:00,34.67,34.68,34.67,34.68,16,554860.0
2025-05-08 13:23:00,34.68,34.68,34.67,34.67,25,866770.0
2025-05-08 13:24:00,34.67,34.68,34.67,34.67,63,2184710.0
2025-05-08 13:25:00,34.67,34.68,34.67,34.67,10,346750.0
2025-05-08 13:30:00,34.68,34.68,34.68,34.68,81,2809080.0
2025-05-09 09:01:00,34.68,34.7,34.68,34.7,113,3919190.0
2025-05-09 09:02:00,34.7,34.7,34.7,34.7,28,971600.0
2025-05-09 09:03:00,34.71,34.72,34.7,34.72,9,312390.0
2025-05-09 09:04:00,34.72,34.73,34.72,34.72,10,347230.0
2025-05-09 09:05:00,34.72,34.72,34.72,34.72,9,312480.0
2025-05-09 09:06:00,34.72,34.74,34.72,34.74,18,625120.0
2025-05-09 09:07:00,34.74,34.74,34.73,34.73,10,347380.0
2025-05-09 09:08:00,34.73,34.74,34.73,34.74,8,277890.0
2025-05-09 09:09:00,34.73,34.75,34.73,34.75,15,521140.0
2025-05-09 09:10:00,34.75,34.75,34.72,34.72,22,764170.0
2025-05-09 09:11:00,34.71,34.72,34.67,34.67,325,11270920.0
2025-05-09 09:12:00,34.66,34.66,34.64,34.65,33,1143240.0
2025-05-09 09:13:00,34.65,34.66,34.65,34.65,10,346510.0
2025-05-09 09:14:00,34.66,34.66,34.65,34.66,8,277250.0
2025-05-09 09:15:00,34.68,34.7,34.68,34.7,3,104080.0
2025-05-09 09:16:00,34.7,34.7,34.7,34.7,20,694000.0
2025-05-09 09:17:00,34.7,34.7,34.7,34.7,17,589900.0
2025-05-09 09:18:00,34.73,34.74,34.73,34.74,4,138930.0
2025-05-09 09:19:00,34.74,34.74,34.7,34.7,22,763860.0
2025-05-09 09:20:00,34.74,34.74,34.71,34.74,6,208400.0
2025-05-09 09:21:00,34.73,34.73,34.7,34.7,10,347110.0
2025-05-09 09:22:00,34.71,34.71,34.7,34.71,15,520620.0
2025-05-09 09:23:00,34.71,34.71,34.71,34.71,83,2880930.0
2025-05-09 09:24:00,34.71,34.71,34.7,34.7,18,624630.0
2025-05-09 09:25:00,34.7,34.7,34.69,34.7,8,277570.0
2025-05-09 09:26:00,34.7,34.7,34.7,34.7,3,104100.0
2025-05-09 09:27:00,34.7,34.7,34.7,34.7,5,173500.0
2025-05-09 09:28:00,34.7,34.7,34.69,34.69,16,555130.0
2025-05-09 09:29:00,34.69,34.71,34.69,34.71,4,138780.0
2025-05-09 09:30:00,34.71,34.72,34.71,34.72,30,1041310.0
2025-05-09 09:31:00,34.73,34.73,34.73,34.73,9,312570.0
2025-05-09 09:32:00,34.73,34.73,34.73,34.73,5,173650.0
2025-05-09 09:33:00,34.73,34.73,34.73,34.73,4,138920.0
2025-05-09 09:34:00,34.73,34.73,34.73,34.73,2,69460.0
2025-05-09 09:35:00,34.73,34.73,34.73,34.73,4,138920.0
2025-05-09 09:36:00,34.73,34.73,34.73,34.73,22,764060.0
2025-05-09 09:37:00,34.72,34.72,34.72,34.72,12,416640.0
2025-05-09 09:38:00,34.72,34.72,34.72,34.72,3,104160.0
2025-05-09 09:39:00,34.71,34.72,34.71,34.72,8,277710.0
2025-05-09 09:40:00,34.72,34.72,34.72,34.72,1,34720.0
2025-05-09 09:41:00,34.72,34.72,34.72,34.72,26,902720.0
2025-05-09 09:42:00,34.72,34.73,34.72,34.73,16,555570.0
2025-05-09 09:43:00,34.73,34.73,34.73,34.73,2,69460.0
2025-05-09 09:44:00,34.73,34.73,34.73,34.73,1,34730.0
2025-05-09 09:45:00,34.73,34.74,34.73,34.74,10,347380.0
2025-05-09 09:46:00,34.74,34.74,34.73,34.73,8,277910.0
2025-05-09 09:47:00,34.74,34.74,34.73,34.74,4,138950.0
2025-05-09 09:48:00,34.73,34.73,34.72,34.72,19,659840.0
2025-05-09 09:49:00,34.73,34.73,34.72,34.72,4,138890.0
2025-05-09 09:51:00,34.72,34.72,34.72,34.72,4,138880.0
2025-05-09 09:52:00,34.72,34.72,34.72,34.72,1,34720.0
2025-05-09 09:53:00,34.72,34.72,34.72,34.72,3,104160.0
2025-05-09 09:54:00,34.72,34.72,34.72,34.72,1,34720.0
2025-05-09 09:56:00,34.71,34.72,34.71,34.72,7,242980.0
2025-05-09 09:57:00,34.72,34.72,34.72,34.72,1,34720.0
2025-05-09 09:58:00,34.71,34.71,34.71,34.71,12,416520.0
2025-05-09 09:59:00,34.71,34.71,34.7,34.7,12,416440.0
2025-05-09 10:00:00,34.7,34.7,34.7,34.7,7,242900.0
2025-05-09 10:01:00,34.72,34.73,34.72,34.73,23,798620.0
2025-05-09 10:02:00,34.73,34.73,34.73,34.73,6,208380.0
2025-05-09 10:04:00,34.72,34.73,34.72,34.73,10,347280.0
2025-05-09 10:07:00,34.73,34.73,34.73,34.73,1,34730.0
2025-05-09 10:08:00,34.72,34.72,34.72,34.72,4,138880.0
2025-05-09 10:09:00,34.71,34.71,34.71,34.71,6,208260.0
2025-05-09 10:10:00,34.7,34.7,34.7,34.7,29,1006300.0
2025-05-09 10:11:00,34.7,34.7,34.7,34.7,10,347000.0
2025-05-09 10:12:00,34.71,34.71,34.71,34.71,18,624780.0
2025-05-09 10:13:00,34.72,34.72,34.72,34.72,16,555520.0
2025-05-09 10:14:00,34.72,34.72,34.72,34.72,5,173600.0
2025-05-09 10:15:00,34.73,34.73,34.73,34.73,2,69460.0
2025-05-09 10:16:00,34.73,34.74,34.73,34.74,29,1007180.0
2025-05-09 10:17:00,34.74,34.74,34.74,34.74,6,208440.0
2025-05-09 10:18:00,34.74,34.74,34.74,34.74,14,486360.0
2025-05-09 10:19:00,34.74,34.74,34.74,34.74,10,347400.0
2025-05-09 10:20:00,34.75,34.75,34.75,34.75,10,347500.0
2025-05-09 10:21:00,34.75,34.75,34.75,34.75,2,69500.0
2025-05-09 10:22:00,34.75,34.75,34.75,34.75,1,34750.0
2025-05-09 10:23:00,34.75,34.75,34.75,34.75,7,243250.0
2025-05-09 10:25:00,34.74,34.74,34.74,34.74,50,1737000.0
2025-05-09 10:26:00,34.74,34.75,34.74,34.75,59,2050170.0
2025-05-09 10:27:00,34.76,34.76,34.76,34.76,1,34760.0
2025-05-09 10:28:00,34.76,34.76,34.76,34.76,8,278080.0
2025-05-09 10:29:00,34.76,34.76,34.76,34.76,1,34760.0
2025-05-09 10:30:00,34.76,34.76,34.76,34.76,9,312840.0
2025-05-09 10:31:00,34.77,34.77,34.77,34.77,4,139080.0
2025-05-09 10:32:00,34.77,34.77,34.77,34.77,3,104310.0
2025-05-09 10:33:00,34.76,34.76,34.76,34.76,9,312840.0
2025-05-09 10:34:00,34.77,34.78,34.77,34.78,34,1182480.0
2025-05-09 10:36:00,34.78,34.79,34.78,34.79,3,104350.0
2025-05-09 10:38:00,34.79,34.79,34.78,34.78,4,139130.0
2025-05-09 10:40:00,34.78,34.78,34.78,34.78,4,139120.0
2025-05-09 10:41:00,34.78,34.78,34.78,34.78,9,313020.0
2025-05-09 10:42:00,34.78,34.78,34.78,34.78,5,173900.0
2025-05-09 10:43:00,34.77,34.77,34.77,34.77,5,173850.0
2025-05-09 10:44:00,34.77,34.77,34.77,34.77,8,278160.0
2025-05-09 10:45:00,34.77,34.78,34.77,34.78,2,69550.0
2025-05-09 10:46:00,34.78,34.79,34.78,34.78,5,173920.0
2025-05-09 10:47:00,34.78,34.78,34.78,34.78,1,34780.0
2025-05-09 10:49:00,34.78,34.78,34.78,34.78,1,34780.0
2025-05-09 10:50:00,34.78,34.78,34.78,34.78,2,69560.0
2025-05-09 10:51:00,34.78,34.78,34.78,34.78,31,1078180.0
2025-05-09 10:52:00,34.77,34.77,34.77,34.77,125,4346250.0
2025-05-09 10:53:00,34.76,34.76,34.76,34.76,75,2607000.0
2025-05-09 10:54:00,34.75,34.75,34.75,34.75,82,2849500.0
2025-05-09 10:55:00,34.74,34.74,34.71,34.71,8,277820.0
2025-05-09 10:56:00,34.71,34.71,34.69,34.69,95,3295760.0
2025-05-09 10:57:00,34.68,34.69,34.68,34.68,67,2323570.0
2025-05-09 10:58:00,34.67,34.68,34.66,34.67,131,4541690.0
2025-05-09 10:59:00,34.66,34.66,34.66,34.66,4,138640.0
2025-05-09 11:00:00,34.65,34.65,34.63,34.63,51,1766880.0
2025-05-09 11:01:00,34.62,34.63,34.62,34.62,536,18556360.0
2025-05-09 11:02:00,34.62,34.62,34.56,34.56,1797,62153210.0
2025-05-09 11:03:00,34.55,34.55,34.5,34.5,700,24164170.0
2025-05-09 11:04:00,34.5,34.5,34.45,34.45,646,22271920.0
2025-05-09 11:05:00,34.45,34.45,34.43,34.43,178,6130360.0
2025-05-09 11:06:00,34.43,34.51,34.43,34.51,992,34187230.0
2025-05-09 11:07:00,34.53,34.53,34.53,34.53,2,69060.0
2025-05-09 11:08:00,34.59,34.59,34.58,34.58,16,553360.0
2025-05-09 11:09:00,34.58,34.58,34.58,34.58,13,449540.0
2025-05-09 11:10:00,34.58,34.59,34.58,34.58,7,242070.0
2025-05-09 11:11:00,34.59,34.59,34.59,34.59,12,415080.0
2025-05-09 11:12:00,34.59,34.59,34.58,34.59,13,449630.0
2025-05-09 11:13:00,34.6,34.6,34.59,34.59,8,276790.0
2025-05-09 11:14:00,34.59,34.59,34.57,34.57,205,7089920.0
2025-05-09 11:15:00,34.57,34.57,34.57,34.57,5,172850.0
2025-05-09 11:16:00,34.59,34.61,34.56,34.56,134,4632300.0
2025-05-09 11:17:00,34.58,34.58,34.56,34.56,25,864030.0
2025-05-09 11:18:00,34.57,34.57,34.57,34.57,1,34570.0
2025-05-09 11:19:00,34.56,34.56,34.56,34.56,9,311040.0
2025-05-09 11:20:00,34.55,34.55,34.55,34.55,10,345500.0
2025-05-09 11:24:00,34.56,34.56,34.54,34.54,15,518210.0
2025-05-09 11:25:00,34.55,34.55,34.55,34.55,3,103650.0
2025-05-09 11:26:00,34.55,34.55,34.54,34.54,5,172710.0
2025-05-09 11:27:00,34.54,34.54,34.54,34.54,2,69080.0
2025-05-09 11:30:00,34.54,34.57,34.54,34.57,70,2419400.0
2025-05-09 11:31:00,34.57,34.58,34.57,34.58,22,760620.0
2025-05-09 11:33:00,34.58,34.58,34.58,34.58,8,276640.0
2025-05-09 11:34:00,34.6,34.6,34.6,34.6,7,242200.0
2025-05-09 11:35:00,34.6,34.6,34.6,34.6,6,207600.0
2025-05-09 11:36:00,34.61,34.61,34.6,34.6,3,103820.0
2025-05-09 11:37:00,34.61,34.61,34.61,34.61,4,138440.0
2025-05-09 11:38:00,34.61,34.61,34.6,34.6,6,207630.0
2025-05-09 11:40:00,34.61,34.61,34.61,34.61,48,1661280.0
2025-05-09 11:42:00,34.63,34.63,34.63,34.63,24,831120.0
2025-05-09 11:43:00,34.67,34.67,34.67,34.67,1,34670.0
2025-05-09 11:44:00,34.67,34.67,34.67,34.67,6,208020.0
2025-05-09 11:45:00,34.67,34.67,34.67,34.67,2,69340.0
2025-05-09 11:46:00,34.67,34.67,34.67,34.67,6,208020.0
2025-05-09 11:47:00,34.66,34.66,34.66,34.66,1,34660.0
2025-05-09 11:48:00,34.67,34.67,34.67,34.67,1,34670.0
2025-05-09 11:49:00,34.68,34.68,34.68,34.68,5,173400.0
2025-05-09 11:50:00,34.68,34.68,34.68,34.68,5,173400.0
2025-05-09 11:52:00,34.68,34.7,34.68,34.7,2,69380.0
2025-05-09 11:53:00,34.7,34.7,34.7,34.7,2,69400.0
2025-05-09 11:54:00,34.7,34.7,34.7,34.7,61,2116700.0
2025-05-09 11:55:00,34.7,34.7,34.7,34.7,10,347000.0
2025-05-09 11:56:00,34.7,34.7,34.7,34.7,18,624600.0
2025-05-09 11:59:00,34.7,34.71,34.7,34.71,27,936920.0
2025-05-09 12:00:00,34.71,34.71,34.71,34.71,2,69420.0
2025-05-09 12:01:00,34.7,34.7,34.7,34.7,2,69400.0
2025-05-09 12:02:00,34.7,34.7,34.7,34.7,5,173500.0
2025-05-09 12:03:00,34.71,34.71,34.7,34.7,18,624610.0
2025-05-09 12:04:00,34.7,34.7,34.7,34.7,1,34700.0
2025-05-09 12:05:00,34.7,34.7,34.7,34.7,4,138800.0
2025-05-09 12:08:00,34.7,34.7,34.7,34.7,1,34700.0
2025-05-09 12:09:00,34.7,34.7,34.7,34.7,1,34700.0
2025-05-09 12:10:00,34.7,34.7,34.7,34.7,1,34700.0
2025-05-09 12:11:00,34.69,34.69,34.69,34.69,13,450970.0
2025-05-09 12:12:00,34.69,34.7,34.68,34.7,7,242790.0
2025-05-09 12:14:00,34.7,34.71,34.7,34.71,299,10378030.0
2025-05-09 12:15:00,34.7,34.7,34.67,34.68,121,4195780.0
2025-05-09 12:16:00,34.67,34.67,34.63,34.63,188,6515150.0
2025-05-09 12:17:00,34.62,34.62,34.62,34.62,60,2077200.0
2025-05-09 12:19:00,34.63,34.63,34.61,34.61,116,4014970.0
2025-05-09 12:20:00,34.61,34.61,34.61,34.61,8,276880.0
2025-05-09 12:21:00,34.61,34.63,34.61,34.63,61,2111230.0
2025-05-09 12:22:00,34.61,34.61,34.61,34.61,24,830640.0
2025-05-09 12:25:00,34.63,34.63,34.63,34.63,1,34630.0
2025-05-09 12:26:00,34.63,34.63,34.63,34.63,9,311670.0
2025-05-09 12:28:00,34.63,34.63,34.63,34.63,9,311670.0
2025-05-09 12:29:00,34.62,34.62,34.62,34.62,3,103860.0
2025-05-09 12:30:00,34.62,34.63,34.62,34.63,2,69250.0
2025-05-09 12:31:00,34.63,34.64,34.62,34.62,55,1904940.0
2025-05-09 12:33:00,34.65,34.65,34.64,34.64,11,381050.0
2025-05-09 12:34:00,34.64,34.64,34.64,34.64,2,69280.0
2025-05-09 12:35:00,34.64,34.64,34.64,34.64,1,34640.0
2025-05-09 12:36:00,34.64,34.64,34.64,34.64,1,34640.0
2025-05-09 12:37:00,34.65,34.65,34.65,34.65,2,69300.0
2025-05-09 12:38:00,34.65,34.65,34.65,34.65,15,519750.0
2025-05-09 12:39:00,34.65,34.65,34.65,34.65,1,34650.0
2025-05-09 12:40:00,34.65,34.65,34.65,34.65,1,34650.0
2025-05-09 12:41:00,34.65,34.65,34.65,34.65,5,173250.0
2025-05-09 12:42:00,34.65,34.65,34.65,34.65,3,103950.0
2025-05-09 12:43:00,34.64,34.64,34.64,34.64,42,1454880.0
2025-05-09 12:44:00,34.63,34.63,34.63,34.63,1,34630.0
2025-05-09 12:45:00,34.64,34.64,34.64,34.64,5,173200.0
2025-05-09 12:46:00,34.64,34.64,34.64,34.64,2,69280.0
2025-05-09 12:47:00,34.64,34.65,34.64,34.65,43,1489940.0
2025-05-09 12:48:00,34.64,34.65,34.64,34.64,20,692820.0
2025-05-09 12:49:00,34.64,34.64,34.64,34.64,1,34640.0
2025-05-09 12:50:00,34.64,34.64,34.63,34.64,27,935030.0
2025-05-09 12:51:00,34.63,34.63,34.63,34.63,1,34630.0
2025-05-09 12:52:00,34.63,34.63,34.63,34.63,5,173150.0
2025-05-09 12:53:00,34.63,34.63,34.62,34.62,2,69250.0
2025-05-09 12:54:00,34.62,34.63,34.62,34.63,39,1350230.0
2025-05-09 12:55:00,34.63,34.64,34.63,34.64,6,207790.0
2025-05-09 12:56:00,34.64,34.64,34.62,34.63,111,3842960.0
2025-05-09 12:57:00,34.62,34.62,34.62,34.62,5,173100.0
2025-05-09 12:58:00,34.61,34.63,34.61,34.62,84,2908460.0
2025-05-09 12:59:00,34.61,34.62,34.61,34.62,5,173070.0
2025-05-09 13:00:00,34.62,34.63,34.62,34.63,10,346230.0
2025-05-09 13:01:00,34.63,34.63,34.62,34.62,4,138490.0
2025-05-09 13:02:00,34.62,34.62,34.62,34.62,8,276960.0
2025-05-09 13:05:00,34.62,34.62,34.6,34.6,13,449870.0
2025-05-09 13:06:00,34.61,34.62,34.61,34.62,3,103850.0
2025-05-09 13:07:00,34.62,34.62,34.6,34.6,21,726940.0
2025-05-09 13:08:00,34.62,34.62,34.61,34.61,11,380730.0
2025-05-09 13:09:00,34.6,34.61,34.6,34.61,26,899820.0
2025-05-09 13:10:00,34.61,34.62,34.6,34.62,15,519130.0
2025-05-09 13:11:00,34.62,34.62,34.61,34.61,7,242310.0
2025-05-09 13:12:00,34.61,34.61,34.61,34.61,3,103830.0
2025-05-09 13:13:00,34.62,34.62,34.61,34.61,6,207700.0
2025-05-09 13:14:00,34.62,34.62,34.62,34.62,6,207720.0
2025-05-09 13:15:00,34.62,34.62,34.62,34.62,2,69240.0
2025-05-09 13:16:00,34.62,34.62,34.62,34.62,3,103860.0
2025-05-09 13:17:00,34.62,34.63,34.62,34.63,11,380900.0
2025-05-09 13:18:00,34.63,34.64,34.63,34.64,21,727240.0
2025-05-09 13:19:00,34.64,34.64,34.64,34.64,2,69280.0
2025-05-09 13:20:00,34.64,34.64,34.64,34.64,10,346400.0
2025-05-09 13:21:00,34.65,34.67,34.65,34.67,10,346580.0
2025-05-09 13:22:00,34.66,34.66,34.66,34.66,1,34660.0
2025-05-09 13:23:00,34.67,34.68,34.67,34.67,67,2323010.0
2025-05-09 13:24:00,34.67,34.67,34.67,34.67,32,1109440.0
2025-05-09 13:25:00,34.67,34.68,34.67,34.68,22,762850.0
2025-05-09 13:30:00,34.68,34.68,34.68,34.68,130,4508400.0
2025-05-12 09:03:00,35.61,35.69,35.59,35.59,459,16347100.0
2025-05-12 09:04:00,35.59,35.61,35.58,35.6,359,12777320.0
2025-05-12 09:05:00,35.6,35.6,35.59,35.6,426,15162950.0
2025-05-12 09:06:00,35.59,35.62,35.59,35.62,295,10502480.0
2025-05-12 09:07:00,35.62,35.71,35.62,35.7,847,30221510.0
2025-05-12 09:08:00,35.7,35.74,35.7,35.72,185,6608440.0
2025-05-12 09:09:00,35.72,35.73,35.72,35.72,323,11537830.0
2025-05-12 09:10:00,35.72,35.75,35.72,35.74,104,3715970.0
2025-05-12 09:11:00,35.74,35.75,35.73,35.73,83,2966930.0
2025-05-12 09:12:00,35.73,35.73,35.72,35.72,50,1786420.0
2025-05-12 09:13:00,35.72,35.74,35.72,35.73,70,2501200.0
2025-05-12 09:14:00,35.74,35.74,35.73,35.74,306,10935570.0
2025-05-12 09:15:00,35.74,35.75,35.74,35.74,14,500370.0
2025-05-12 09:16:00,35.73,35.75,35.73,35.74,261,9328140.0
2025-05-12 09:17:00,35.74,35.75,35.74,35.75,84,3002830.0
2025-05-12 09:18:00,35.74,35.76,35.74,35.75,96,3432310.0
2025-05-12 09:19:00,35.75,35.76,35.75,35.76,110,3933590.0
2025-05-12 09:20:00,35.76,35.77,35.75,35.76,331,11838680.0
2025-05-12 09:21:00,35.75,35.77,35.75,35.77,112,4004950.0
2025-05-12 09:22:00,35.76,35.78,35.76,35.76,86,3075960.0
2025-05-12 09:23:00,35.78,35.79,35.77,35.79,14,500990.0
2025-05-12 09:24:00,35.79,35.83,35.79,35.83,259,9272640.0
2025-05-12 09:25:00,35.8,35.81,35.8,35.8,16,572880.0
2025-05-12 09:26:00,35.82,35.82,35.81,35.81,15,537280.0
2025-05-12 09:27:00,35.82,35.82,35.81,35.81,30,1074560.0
2025-05-12 09:28:00,35.82,35.82,35.81,35.81,41,1468490.0
2025-05-12 09:29:00,35.83,35.84,35.81,35.83,29,1039040.0
2025-05-12 09:30:00,35.82,35.83,35.82,35.83,13,465760.0
2025-05-12 09:31:00,35.83,35.83,35.82,35.82,13,465770.0
2025-05-12 09:32:00,35.83,35.83,35.83,35.83,24,859920.0
2025-05-12 09:33:00,35.83,35.84,35.83,35.83,46,1648190.0
2025-05-12 09:34:00,35.82,35.82,35.82,35.82,1,35820.0
2025-05-12 09:35:00,35.83,35.84,35.82,35.84,36,1289840.0
2025-05-12 09:36:00,35.83,35.83,35.82,35.83,20,716480.0
2025-05-12 09:37:00,35.83,35.84,35.82,35.82,22,788150.0
2025-05-12 09:38:00,35.82,35.82,35.8,35.8,54,1933770.0
2025-05-12 09:39:00,35.8,35.8,35.8,35.8,16,572800.0
2025-05-12 09:40:00,35.8,35.8,35.79,35.79,31,1109750.0
2025-05-12 09:41:00,35.79,35.79,35.79,35.79,4,143160.0
2025-05-12 09:42:00,35.79,35.79,35.78,35.78,6,214690.0
2025-05-12 09:43:00,35.78,35.78,35.78,35.78,23,822940.0
2025-05-12 09:44:00,35.78,35.78,35.76,35.76,84,3004020.0
2025-05-12 09:45:00,35.78,35.78,35.77,35.77,9,321990.0
2025-05-12 09:46:00,35.77,35.78,35.77,35.78,43,1538480.0
2025-05-12 09:47:00,35.78,35.78,35.78,35.78,4,143120.0
2025-05-12 09:48:00,35.78,35.79,35.77,35.78,33,1180920.0
2025-05-12 09:49:00,35.79,35.79,35.78,35.78,5,178920.0
2025-05-12 09:50:00,35.78,35.79,35.78,35.78,27,966190.0
2025-05-12 09:51:00,35.8,35.81,35.8,35.81,103,3687560.0
2025-05-12 09:52:00,35.81,35.81,35.81,35.81,5,179050.0
2025-05-12 09:53:00,35.81,35.81,35.81,35.81,10,358100.0
2025-05-12 09:54:00,35.8,35.81,35.8,35.8,30,1074010.0
2025-05-12 09:55:00,35.81,35.81,35.8,35.8,67,2398680.0
2025-05-12 09:56:00,35.8,35.8,35.78,35.78,21,751440.0
2025-05-12 09:57:00,35.78,35.8,35.78,35.8,14,501020.0
2025-05-12 09:58:00,35.78,35.8,35.77,35.8,64,2289910.0
2025-05-12 09:59:00,35.77,35.8,35.77,35.78,36,1288480.0
2025-05-12 10:00:00,35.79,35.79,35.79,35.79,4,143160.0
2025-05-12 10:01:00,35.79,35.81,35.79,35.8,31,1109850.0
2025-05-12 10:02:00,35.8,35.81,35.8,35.81,27,966690.0
2025-05-12 10:03:00,35.81,35.81,35.8,35.81,6,214850.0
2025-05-12 10:05:00,35.81,35.81,35.81,35.81,2,71620.0
2025-05-12 10:06:00,35.81,35.81,35.81,35.81,9,322290.0
2025-05-12 10:07:00,35.81,35.81,35.81,35.81,1,35810.0
2025-05-12 10:08:00,35.81,35.81,35.8,35.8,112,4009700.0
2025-05-12 10:09:00,35.81,35.81,35.8,35.8,5,179010.0
2025-05-12 10:10:00,35.8,35.8,35.8,35.8,6,214800.0
2025-05-12 10:11:00,35.8,35.8,35.79,35.79,11,393710.0
2025-05-12 10:12:00,35.79,35.79,35.77,35.77,8,286200.0
2025-05-12 10:13:00,35.78,35.78,35.77,35.77,9,321960.0
2025-05-12 10:14:00,35.77,35.78,35.77,35.77,9,322000.0
2025-05-12 10:15:00,35.77,35.78,35.77,35.77,11,393500.0
2025-05-12 10:16:00,35.77,35.77,35.77,35.77,5,178850.0
2025-05-12 10:19:00,35.77,35.77,35.76,35.76,16,572170.0
2025-05-12 10:20:00,35.77,35.78,35.77,35.78,26,930100.0
2025-05-12 10:21:00,35.78,35.78,35.78,35.78,3,107340.0
2025-05-12 10:22:00,35.78,35.78,35.78,35.78,13,465140.0
2025-05-12 10:23:00,35.78,35.78,35.77,35.77,5,178870.0
2025-05-12 10:24:00,35.77,35.77,35.77,35.77,10,357700.0
2025-05-12 10:25:00,35.78,35.78,35.78,35.78,3,107340.0
2025-05-12 10:26:00,35.78,35.78,35.78,35.78,2,71560.0
2025-05-12 10:27:00,35.77,35.78,35.76,35.76,11,393470.0
2025-05-12 10:28:00,35.78,35.78,35.78,35.78,2,71560.0
2025-05-12 10:29:00,35.77,35.77,35.77,35.77,2,71540.0
2025-05-12 10:30:00,35.78,35.78,35.78,35.78,27,966060.0
2025-05-12 10:31:00,35.78,35.8,35.78,35.79,78,2791690.0
2025-05-12 10:32:00,35.78,35.8,35.78,35.8,30,1073420.0
2025-05-12 10:33:00,35.8,35.8,35.8,35.8,26,930800.0
2025-05-12 10:34:00,35.81,35.81,35.81,35.81,58,2076980.0
2025-05-12 10:35:00,35.81,35.82,35.81,35.81,3,107440.0
2025-05-12 10:36:00,35.81,35.81,35.81,35.81,1,35810.0
2025-05-12 10:37:00,35.81,35.82,35.81,35.82,3,107440.0
2025-05-12 10:39:00,35.81,35.81,35.81,35.81,4,143240.0
2025-05-12 10:40:00,35.81,35.81,35.81,35.81,1,35810.0
2025-05-12 10:41:00,35.82,35.82,35.81,35.81,16,572990.0
2025-05-12 10:42:00,35.81,35.82,35.81,35.82,3,107440.0
2025-05-12 10:43:00,35.81,35.81,35.81,35.81,5,179050.0
2025-05-12 10:44:00,35.82,35.82,35.81,35.81,5,179060.0
2025-05-12 10:46:00,35.81,35.82,35.81,35.81,10,358110.0
2025-05-12 10:47:00,35.82,35.82,35.82,35.82,2,71640.0
2025-05-12 10:48:00,35.81,35.82,35.81,35.82,7,250690.0
2025-05-12 10:49:00,35.82,35.83,35.82,35.83,95,3402920.0
2025-05-12 10:50:00,35.83,35.83,35.83,35.83,3,107490.0
2025-05-12 10:51:00,35.83,35.83,35.83,35.83,3,107490.0
2025-05-12 10:52:00,35.83,35.83,35.82,35.82,10,358230.0
2025-05-12 10:53:00,35.83,35.83,35.82,35.82,19,680660.0
2025-05-12 10:54:00,35.82,35.84,35.82,35.83,38,1361600.0
2025-05-12 10:55:00,35.82,35.84,35.82,35.84,6,215000.0
2025-05-12 10:56:00,35.84,35.84,35.83,35.83,5,179180.0
2025-05-12 10:57:00,35.83,35.84,35.83,35.84,6,214990.0
2025-05-12 10:58:00,35.84,35.84,35.83,35.83,12,430060.0
2025-05-12 10:59:00,35.83,35.83,35.83,35.83,1,35830.0
2025-05-12 11:00:00,35.83,35.84,35.83,35.84,12,430060.0
2025-05-12 11:01:00,35.82,35.82,35.82,35.82,1,35820.0
2025-05-12 11:02:00,35.83,35.83,35.83,35.83,1,35830.0
2025-05-12 11:03:00,35.83,35.83,35.82,35.82,2,71650.0
2025-05-12 11:04:00,35.83,35.83,35.83,35.83,6,214980.0
2025-05-12 11:05:00,35.82,35.83,35.82,35.82,78,2794130.0
2025-05-12 11:06:00,35.83,35.83,35.82,35.83,14,501510.0
2025-05-12 11:09:00,35.82,35.83,35.82,35.82,19,680610.0
2025-05-12 11:10:00,35.83,35.84,35.83,35.84,108,3869850.0
2025-05-12 11:11:00,35.85,35.85,35.84,35.84,2,71690.0
2025-05-12 11:12:00,35.84,35.84,35.84,35.84,2,71680.0
2025-05-12 11:13:00,35.85,35.85,35.85,35.85,1,35850.0
2025-05-12 11:14:00,35.85,35.85,35.84,35.84,4,143380.0
2025-05-12 11:15:00,35.83,35.83,35.83,35.83,1,35830.0
2025-05-12 11:16:00,35.84,35.84,35.84,35.84,4,143360.0
2025-05-12 11:17:00,35.83,35.84,35.83,35.84,6,215030.0
2025-05-12 11:18:00,35.84,35.84,35.84,35.84,2,71680.0
2025-05-12 11:19:00,35.84,35.85,35.84,35.85,11,394250.0
2025-05-12 11:20:00,35.83,35.85,35.83,35.85,7,250930.0
2025-05-12 11:21:00,35.85,35.85,35.83,35.83,60,2149820.0
